(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-3.74, 16.90, 6.01)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-2.86, 16.90, 0.44)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-1.62, 16.90, -5.30)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(-0.49, 16.90, -9.83)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
(0.03, 16.90, -11.79)
