(0.26, 2.23, 0.32)
(0.26, 2.23, 0.32)
(0.26, 2.22, 0.31)
(0.26, 2.22, 0.31)
(0.26, 2.22, 0.31)
(0.26, 2.22, 0.31)
(0.26, 2.22, 0.31)
(0.26, 2.22, 0.31)
(0.27, 2.22, 0.31)
(0.27, 2.22, 0.31)
(0.27, 2.21, 0.31)
(0.27, 2.21, 0.30)
(0.27, 2.21, 0.30)
(0.27, 2.21, 0.30)
(0.27, 2.21, 0.30)
(0.27, 2.21, 0.29)
(0.27, 2.21, 0.29)
(0.27, 2.21, 0.29)
(0.27, 2.20, 0.28)
(0.27, 2.20, 0.28)
(0.27, 2.20, 0.28)
(0.27, 2.20, 0.27)
(0.27, 2.20, 0.27)
(0.27, 2.20, 0.26)
(0.27, 2.20, 0.26)
(0.27, 2.20, 0.26)
(0.27, 2.20, 0.25)
(0.27, 2.20, 0.25)
(0.27, 2.19, 0.24)
(0.27, 2.19, 0.24)
(0.28, 2.19, 0.23)
(0.28, 2.19, 0.23)
(0.28, 2.19, 0.22)
(0.28, 2.19, 0.22)
(0.28, 2.19, 0.21)
(0.28, 2.19, 0.21)
(0.28, 2.19, 0.20)
(0.28, 2.19, 0.20)
(0.28, 2.18, 0.19)
(0.28, 2.18, 0.19)
(0.28, 2.18, 0.18)
(0.28, 2.18, 0.17)
(0.28, 2.18, 0.17)
(0.28, 2.18, 0.16)
(0.28, 2.18, 0.16)
(0.28, 2.18, 0.15)
(0.28, 2.18, 0.14)
(0.28, 2.18, 0.14)
(0.28, 2.18, 0.13)
(0.28, 2.18, 0.13)
(0.28, 2.18, 0.12)
(0.28, 2.18, 0.11)
(0.29, 2.18, 0.11)
(0.29, 2.17, 0.10)
(0.29, 2.17, 0.10)
(0.29, 2.17, 0.09)
(0.29, 2.17, 0.08)
(0.29, 2.17, 0.08)
(0.29, 2.17, 0.07)
(0.29, 2.17, 0.06)
(0.29, 2.17, 0.06)
(0.29, 2.17, 0.05)
(0.29, 2.17, 0.05)
(0.29, 2.17, 0.04)
(0.29, 2.17, 0.03)
(0.29, 2.17, 0.03)
(0.29, 2.17, 0.02)
(0.29, 2.17, 0.02)
(0.29, 2.17, 0.01)
(0.29, 2.17, 0.00)
(0.29, 2.17, 0.00)
(0.29, 2.17, -0.01)
(0.29, 2.17, -0.01)
(0.29, 2.17, -0.02)
(0.29, 2.17, -0.03)
(0.29, 2.17, -0.03)
(0.29, 2.17, -0.04)
(0.30, 2.17, -0.04)
(0.30, 2.17, -0.05)
(0.30, 2.17, -0.05)
(0.30, 2.17, -0.06)
(0.30, 2.17, -0.07)
(0.30, 2.17, -0.07)
(0.30, 2.17, -0.08)
(0.30, 2.17, -0.08)
(0.30, 2.17, -0.09)
(0.30, 2.17, -0.09)
(0.30, 2.17, -0.10)
(0.30, 2.17, -0.10)
(0.30, 2.17, -0.11)
(0.30, 2.17, -0.11)
(0.30, 2.17, -0.12)
(0.30, 2.17, -0.12)
(0.30, 2.17, -0.13)
(0.30, 2.17, -0.13)
(0.30, 2.17, -0.14)
(0.30, 2.17, -0.14)
(0.30, 2.17, -0.14)
(0.30, 2.17, -0.15)
(0.30, 2.17, -0.15)
(0.30, 2.17, -0.16)
(0.30, 2.17, -0.16)
(0.30, 2.17, -0.16)
(0.31, 2.17, -0.17)
(0.31, 2.17, -0.17)
(0.31, 2.17, -0.18)
(0.31, 2.17, -0.18)
(0.31, 2.18, -0.18)
(0.31, 2.18, -0.19)
(0.31, 2.18, -0.19)
(0.31, 2.18, -0.20)
(0.31, 2.18, -0.20)
(0.31, 2.18, -0.20)
(0.31, 2.18, -0.21)
(0.31, 2.18, -0.21)
(0.31, 2.18, -0.21)
(0.31, 2.18, -0.22)
(0.31, 2.18, -0.22)
(0.31, 2.18, -0.22)
(0.31, 2.18, -0.23)
(0.31, 2.18, -0.23)
(0.31, 2.18, -0.23)
(0.31, 2.18, -0.24)
(0.31, 2.18, -0.24)
(0.31, 2.19, -0.24)
(0.31, 2.19, -0.25)
(0.31, 2.19, -0.25)
(0.31, 2.19, -0.26)
(0.31, 2.19, -0.26)
(0.31, 2.19, -0.26)
(0.31, 2.19, -0.27)
(0.31, 2.19, -0.27)
(0.32, 2.19, -0.27)
(0.32, 2.19, -0.28)
(0.32, 2.19, -0.28)
(0.32, 2.19, -0.28)
(0.32, 2.19, -0.29)
(0.32, 2.19, -0.29)
(0.32, 2.20, -0.29)
(0.32, 2.20, -0.30)
(0.32, 2.20, -0.30)
(0.32, 2.20, -0.30)
(0.32, 2.20, -0.31)
(0.32, 2.20, -0.31)
(0.32, 2.20, -0.31)
(0.32, 2.20, -0.32)
(0.32, 2.20, -0.32)
(0.32, 2.20, -0.33)
(0.32, 2.20, -0.33)
(0.32, 2.21, -0.33)
(0.32, 2.21, -0.34)
(0.32, 2.21, -0.34)
(0.32, 2.21, -0.35)
(0.32, 2.21, -0.35)
(0.32, 2.21, -0.35)
(0.32, 2.21, -0.36)
(0.32, 2.21, -0.36)
(0.32, 2.21, -0.37)
(0.32, 2.21, -0.37)
(0.32, 2.21, -0.37)
(0.33, 2.22, -0.38)
(0.33, 2.22, -0.38)
(0.33, 2.22, -0.39)
(0.33, 2.22, -0.39)
(0.33, 2.22, -0.40)
(0.33, 2.22, -0.40)
(0.33, 2.22, -0.41)
(0.33, 2.22, -0.41)
(0.33, 2.22, -0.42)
(0.33, 2.22, -0.42)
(0.33, 2.23, -0.42)
(0.33, 2.23, -0.43)
(0.33, 2.23, -0.43)
(0.33, 2.23, -0.44)
(0.33, 2.23, -0.45)
(0.33, 2.23, -0.45)
(0.33, 2.23, -0.46)
(0.33, 2.23, -0.46)
(0.33, 2.23, -0.47)
(0.33, 2.23, -0.47)
(0.33, 2.24, -0.48)
(0.33, 2.24, -0.48)
(0.33, 2.24, -0.49)
(0.33, 2.24, -0.49)
(0.33, 2.24, -0.50)
(0.33, 2.24, -0.51)
(0.33, 2.24, -0.51)
(0.33, 2.24, -0.52)
(0.33, 2.24, -0.52)
(0.34, 2.25, -0.53)
(0.34, 2.25, -0.54)
(0.34, 2.25, -0.54)
(0.34, 2.25, -0.55)
(0.34, 2.25, -0.55)
(0.34, 2.25, -0.56)
(0.34, 2.25, -0.57)
(0.34, 2.25, -0.57)
(0.34, 2.25, -0.58)
(0.34, 2.25, -0.59)
(0.34, 2.26, -0.59)
(0.34, 2.26, -0.60)
(0.34, 2.26, -0.60)
(0.34, 2.26, -0.61)
(0.34, 2.26, -0.62)
(0.34, 2.26, -0.62)
(0.34, 2.26, -0.63)
(0.34, 2.26, -0.64)
(0.34, 2.26, -0.64)
(0.34, 2.27, -0.65)
(0.34, 2.27, -0.65)
(0.34, 2.27, -0.66)
(0.34, 2.27, -0.67)
(0.34, 2.27, -0.67)
(0.34, 2.27, -0.68)
(0.34, 2.27, -0.68)
(0.34, 2.27, -0.69)
(0.34, 2.28, -0.70)
(0.34, 2.28, -0.70)
(0.35, 2.28, -0.71)
(0.35, 2.28, -0.71)
(0.35, 2.28, -0.72)
(0.35, 2.28, -0.72)
(0.35, 2.28, -0.73)
(0.35, 2.28, -0.74)
(0.35, 2.29, -0.74)
(0.35, 2.29, -0.75)
(0.35, 2.29, -0.75)
(0.35, 2.29, -0.76)
(0.35, 2.29, -0.76)
(0.35, 2.29, -0.77)
(0.35, 2.29, -0.77)
(0.35, 2.29, -0.78)
(0.35, 2.30, -0.78)
(0.35, 2.30, -0.79)
(0.35, 2.30, -0.79)
(0.35, 2.30, -0.79)
(0.35, 2.30, -0.80)
(0.35, 2.30, -0.80)
(0.35, 2.30, -0.81)
(0.35, 2.30, -0.81)
(0.35, 2.31, -0.81)
(0.35, 2.31, -0.82)
(0.35, 2.31, -0.82)
(0.35, 2.31, -0.83)
(0.35, 2.31, -0.83)
(0.35, 2.31, -0.83)
(0.35, 2.31, -0.83)
(0.35, 2.32, -0.84)
(0.35, 2.32, -0.84)
(0.36, 2.32, -0.84)
(0.36, 2.32, -0.85)
(0.36, 2.32, -0.85)
(0.36, 2.32, -0.85)
(0.36, 2.32, -0.85)
(0.36, 2.32, -0.86)
(0.36, 2.33, -0.86)
(0.36, 2.33, -0.86)
(0.36, 2.33, -0.86)
(0.36, 2.33, -0.86)
(0.36, 2.33, -0.86)
(0.36, 2.33, -0.87)
(0.36, 2.33, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.34, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.35, -0.87)
(0.36, 2.36, -0.87)
(0.36, 2.36, -0.87)
(0.36, 2.36, -0.86)
(0.36, 2.36, -0.86)
(0.36, 2.36, -0.86)
(0.36, 2.36, -0.86)
(0.37, 2.36, -0.86)
(0.37, 2.36, -0.85)
(0.37, 2.37, -0.85)
(0.37, 2.37, -0.85)
(0.37, 2.37, -0.85)
(0.37, 2.37, -0.84)
(0.37, 2.37, -0.84)
(0.37, 2.37, -0.84)
(0.37, 2.37, -0.84)
(0.37, 2.37, -0.83)
(0.37, 2.38, -0.83)
(0.37, 2.38, -0.83)
(0.37, 2.38, -0.82)
(0.37, 2.38, -0.82)
(0.37, 2.38, -0.82)
(0.37, 2.38, -0.81)
(0.37, 2.38, -0.81)
(0.37, 2.38, -0.80)
(0.37, 2.38, -0.80)
(0.37, 2.39, -0.79)
(0.37, 2.39, -0.79)
(0.37, 2.39, -0.78)
(0.37, 2.39, -0.78)
(0.37, 2.39, -0.77)
(0.37, 2.39, -0.77)
(0.37, 2.39, -0.76)
(0.37, 2.39, -0.76)
(0.37, 2.39, -0.75)
(0.37, 2.40, -0.75)
(0.37, 2.40, -0.74)
(0.37, 2.40, -0.74)
(0.37, 2.40, -0.73)
(0.37, 2.40, -0.72)
(0.37, 2.40, -0.72)
(0.37, 2.40, -0.71)
(0.37, 2.40, -0.71)
(0.37, 2.40, -0.70)
(0.37, 2.40, -0.69)
(0.37, 2.41, -0.69)
(0.37, 2.41, -0.68)
(0.38, 2.41, -0.67)
(0.38, 2.41, -0.67)
(0.38, 2.41, -0.66)
(0.38, 2.41, -0.65)
(0.38, 2.41, -0.64)
(0.38, 2.41, -0.64)
(0.38, 2.41, -0.63)
(0.38, 2.41, -0.62)
(0.38, 2.42, -0.61)
(0.38, 2.42, -0.61)
(0.38, 2.42, -0.60)
(0.38, 2.42, -0.59)
(0.38, 2.42, -0.58)
(0.38, 2.42, -0.57)
(0.38, 2.42, -0.56)
(0.38, 2.42, -0.56)
(0.38, 2.42, -0.55)
(0.38, 2.42, -0.54)
(0.38, 2.42, -0.53)
(0.38, 2.42, -0.52)
(0.38, 2.43, -0.51)
(0.38, 2.43, -0.50)
(0.38, 2.43, -0.50)
(0.38, 2.43, -0.49)
(0.38, 2.43, -0.48)
(0.38, 2.43, -0.47)
(0.38, 2.43, -0.46)
(0.38, 2.43, -0.45)
(0.38, 2.43, -0.44)
(0.38, 2.43, -0.43)
(0.38, 2.43, -0.42)
(0.38, 2.43, -0.41)
(0.38, 2.44, -0.40)
(0.38, 2.44, -0.39)
(0.38, 2.44, -0.38)
(0.38, 2.44, -0.37)
(0.38, 2.44, -0.36)
(0.38, 2.44, -0.35)
(0.38, 2.44, -0.34)
(0.38, 2.44, -0.33)
(0.38, 2.44, -0.32)
(0.38, 2.44, -0.31)
(0.38, 2.44, -0.30)
(0.38, 2.44, -0.29)
(0.38, 2.45, -0.28)
(0.38, 2.45, -0.27)
(0.38, 2.45, -0.26)
(0.38, 2.45, -0.25)
(0.38, 2.45, -0.24)
(0.38, 2.45, -0.23)
(0.38, 2.45, -0.22)
(0.38, 2.45, -0.21)
(0.37, 2.45, -0.20)
(0.37, 2.45, -0.19)
(0.37, 2.45, -0.18)
(0.37, 2.46, -0.17)
(0.37, 2.46, -0.16)
(0.37, 2.46, -0.15)
(0.37, 2.46, -0.14)
(0.37, 2.46, -0.13)
(0.37, 2.46, -0.12)
(0.37, 2.46, -0.11)
(0.37, 2.46, -0.10)
(0.36, 2.46, -0.09)
(0.36, 2.46, -0.08)
(0.36, 2.46, -0.07)
(0.36, 2.46, -0.06)
(0.36, 2.47, -0.05)
(0.36, 2.47, -0.04)
(0.36, 2.47, -0.03)
(0.36, 2.47, -0.02)
(0.35, 2.47, -0.01)
(0.35, 2.47, 0.00)
(0.35, 2.47, 0.01)
(0.35, 2.47, 0.02)
(0.35, 2.47, 0.03)
(0.35, 2.47, 0.04)
(0.34, 2.48, 0.05)
(0.34, 2.48, 0.06)
(0.34, 2.48, 0.07)
(0.34, 2.48, 0.08)
(0.33, 2.48, 0.09)
(0.33, 2.48, 0.10)
(0.33, 2.48, 0.11)
(0.33, 2.48, 0.12)
(0.33, 2.48, 0.13)
(0.32, 2.48, 0.14)
(0.32, 2.48, 0.15)
(0.32, 2.49, 0.16)
(0.32, 2.49, 0.17)
(0.31, 2.49, 0.18)
(0.31, 2.49, 0.19)
(0.31, 2.49, 0.20)
(0.30, 2.49, 0.20)
(0.30, 2.49, 0.21)
(0.30, 2.49, 0.22)
(0.30, 2.49, 0.23)
(0.29, 2.49, 0.24)
(0.29, 2.50, 0.25)
(0.29, 2.50, 0.26)
(0.28, 2.50, 0.27)
(0.28, 2.50, 0.28)
(0.28, 2.50, 0.29)
(0.27, 2.50, 0.30)
(0.27, 2.50, 0.30)
(0.26, 2.50, 0.31)
(0.26, 2.50, 0.32)
(0.26, 2.50, 0.33)
(0.25, 2.51, 0.34)
(0.25, 2.51, 0.35)
(0.24, 2.51, 0.36)
(0.24, 2.51, 0.36)
(0.24, 2.51, 0.37)
(0.23, 2.51, 0.38)
(0.23, 2.51, 0.39)
(0.22, 2.51, 0.40)
(0.22, 2.51, 0.40)
(0.21, 2.52, 0.41)
(0.21, 2.52, 0.42)
(0.20, 2.52, 0.43)
(0.20, 2.52, 0.44)
(0.19, 2.52, 0.44)
(0.19, 2.52, 0.45)
(0.18, 2.52, 0.46)
(0.18, 2.52, 0.46)
(0.17, 2.52, 0.47)
(0.17, 2.52, 0.48)
(0.16, 2.53, 0.49)
(0.16, 2.53, 0.49)
(0.15, 2.53, 0.50)
(0.15, 2.53, 0.51)
(0.14, 2.53, 0.51)
(0.14, 2.53, 0.52)
(0.13, 2.53, 0.53)
(0.12, 2.53, 0.53)
(0.12, 2.53, 0.54)
(0.11, 2.54, 0.55)
(0.11, 2.54, 0.55)
(0.10, 2.54, 0.56)
(0.09, 2.54, 0.56)
(0.09, 2.54, 0.57)
(0.08, 2.54, 0.58)
(0.07, 2.54, 0.58)
(0.07, 2.54, 0.59)
(0.06, 2.54, 0.59)
(0.05, 2.54, 0.60)
(0.05, 2.55, 0.60)
(0.04, 2.55, 0.61)
(0.03, 2.55, 0.61)
(0.03, 2.55, 0.62)
(0.02, 2.55, 0.62)
(0.01, 2.55, 0.63)
(0.00, 2.55, 0.63)
(0.00, 2.55, 0.64)
(-0.01, 2.55, 0.64)
(-0.02, 2.55, 0.65)
(-0.03, 2.56, 0.65)
(-0.03, 2.56, 0.66)
(-0.04, 2.56, 0.66)
(-0.05, 2.56, 0.66)
(-0.06, 2.56, 0.67)
(-0.07, 2.56, 0.67)
(-0.07, 2.56, 0.67)
(-0.08, 2.56, 0.68)
(-0.09, 2.56, 0.68)
(-0.10, 2.56, 0.68)
(-0.11, 2.56, 0.69)
(-0.12, 2.57, 0.69)
(-0.12, 2.57, 0.69)
(-0.13, 2.57, 0.70)
(-0.14, 2.57, 0.70)
(-0.15, 2.57, 0.70)
(-0.16, 2.57, 0.70)
(-0.17, 2.57, 0.71)
(-0.18, 2.57, 0.71)
(-0.19, 2.57, 0.71)
(-0.20, 2.57, 0.71)
(-0.20, 2.57, 0.71)
(-0.21, 2.58, 0.72)
(-0.22, 2.58, 0.72)
(-0.23, 2.58, 0.72)
(-0.24, 2.58, 0.72)
(-0.25, 2.58, 0.72)
(-0.26, 2.58, 0.72)
(-0.27, 2.58, 0.72)
(-0.28, 2.58, 0.73)
(-0.29, 2.58, 0.73)
(-0.30, 2.58, 0.73)
(-0.31, 2.58, 0.73)
(-0.32, 2.58, 0.73)
(-0.33, 2.58, 0.73)
(-0.34, 2.58, 0.73)
(-0.36, 2.59, 0.73)
(-0.37, 2.59, 0.73)
(-0.38, 2.59, 0.73)
(-0.39, 2.59, 0.73)
(-0.40, 2.59, 0.73)
(-0.41, 2.59, 0.73)
(-0.42, 2.59, 0.73)
(-0.43, 2.59, 0.72)
(-0.44, 2.59, 0.72)
(-0.45, 2.59, 0.72)
(-0.47, 2.59, 0.72)
(-0.48, 2.59, 0.72)
(-0.49, 2.59, 0.72)
(-0.50, 2.59, 0.72)
(-0.51, 2.59, 0.72)
(-0.52, 2.59, 0.71)
(-0.53, 2.59, 0.71)
(-0.55, 2.59, 0.71)
(-0.56, 2.59, 0.71)
(-0.57, 2.59, 0.71)
(-0.58, 2.60, 0.70)
(-0.59, 2.60, 0.70)
(-0.61, 2.60, 0.70)
(-0.62, 2.60, 0.70)
(-0.63, 2.60, 0.69)
(-0.64, 2.60, 0.69)
(-0.66, 2.60, 0.69)
(-0.67, 2.60, 0.68)
(-0.68, 2.60, 0.68)
(-0.69, 2.60, 0.68)
(-0.71, 2.60, 0.67)
(-0.72, 2.60, 0.67)
(-0.73, 2.60, 0.67)
(-0.74, 2.60, 0.66)
(-0.76, 2.60, 0.66)
(-0.77, 2.60, 0.66)
(-0.78, 2.60, 0.65)
(-0.80, 2.60, 0.65)
(-0.81, 2.60, 0.64)
(-0.82, 2.60, 0.64)
(-0.84, 2.60, 0.63)
(-0.85, 2.60, 0.63)
(-0.86, 2.60, 0.62)
(-0.87, 2.60, 0.62)
(-0.89, 2.60, 0.61)
(-0.90, 2.60, 0.61)
(-0.91, 2.60, 0.60)
(-0.93, 2.60, 0.60)
(-0.94, 2.60, 0.59)
(-0.96, 2.60, 0.59)
(-0.97, 2.60, 0.58)
(-0.98, 2.60, 0.58)
(-1.00, 2.60, 0.57)
(-1.01, 2.60, 0.57)
(-1.02, 2.60, 0.56)
(-1.04, 2.60, 0.55)
(-1.05, 2.60, 0.55)
(-1.06, 2.60, 0.54)
(-1.08, 2.60, 0.54)
(-1.09, 2.60, 0.53)
(-1.11, 2.60, 0.52)
(-1.12, 2.60, 0.52)
(-1.13, 2.60, 0.51)
(-1.15, 2.60, 0.50)
(-1.16, 2.60, 0.50)
(-1.18, 2.60, 0.49)
(-1.19, 2.60, 0.48)
(-1.20, 2.60, 0.48)
(-1.22, 2.60, 0.47)
(-1.23, 2.60, 0.46)
(-1.25, 2.60, 0.45)
(-1.26, 2.60, 0.45)
(-1.27, 2.60, 0.44)
(-1.29, 2.60, 0.43)
(-1.30, 2.60, 0.43)
(-1.32, 2.60, 0.42)
(-1.33, 2.60, 0.41)
(-1.35, 2.60, 0.40)
(-1.36, 2.60, 0.39)
(-1.37, 2.60, 0.39)
(-1.39, 2.60, 0.38)
(-1.40, 2.60, 0.37)
(-1.42, 2.60, 0.36)
(-1.43, 2.60, 0.35)
(-1.44, 2.60, 0.35)
(-1.46, 2.60, 0.34)
(-1.47, 2.60, 0.33)
(-1.49, 2.60, 0.32)
(-1.50, 2.60, 0.31)
(-1.52, 2.60, 0.30)
(-1.53, 2.60, 0.30)
(-1.54, 2.60, 0.29)
(-1.56, 2.60, 0.28)
(-1.57, 2.60, 0.27)
(-1.59, 2.60, 0.26)
(-1.60, 2.60, 0.25)
(-1.61, 2.60, 0.24)
(-1.63, 2.60, 0.23)
(-1.64, 2.60, 0.23)
(-1.66, 2.60, 0.22)
(-1.67, 2.60, 0.21)
(-1.69, 2.60, 0.20)
(-1.70, 2.60, 0.19)
(-1.71, 2.60, 0.18)
(-1.73, 2.60, 0.17)
(-1.74, 2.60, 0.16)
(-1.76, 2.60, 0.15)
(-1.77, 2.60, 0.14)
(-1.78, 2.60, 0.13)
(-1.80, 2.60, 0.12)
(-1.81, 2.60, 0.11)
(-1.82, 2.60, 0.10)
(-1.84, 2.60, 0.09)
(-1.85, 2.60, 0.08)
(-1.87, 2.60, 0.07)
(-1.88, 2.60, 0.06)
(-1.89, 2.60, 0.05)
(-1.91, 2.60, 0.04)
(-1.92, 2.60, 0.04)
(-1.93, 2.60, 0.03)
(-1.95, 2.60, 0.02)
(-1.96, 2.60, 0.01)
(-1.98, 2.60, -0.01)
(-1.99, 2.60, -0.02)
(-2.00, 2.60, -0.03)
(-2.02, 2.60, -0.04)
(-2.03, 2.60, -0.05)
(-2.04, 2.60, -0.06)
(-2.06, 2.60, -0.07)
(-2.07, 2.60, -0.08)
(-2.08, 2.60, -0.09)
(-2.10, 2.60, -0.10)
(-2.11, 2.60, -0.11)
(-2.12, 2.60, -0.12)
(-2.13, 2.60, -0.13)
(-2.15, 2.60, -0.14)
(-2.16, 2.60, -0.15)
(-2.17, 2.60, -0.16)
(-2.19, 2.60, -0.17)
(-2.20, 2.60, -0.18)
(-2.21, 2.60, -0.19)
(-2.23, 2.60, -0.20)
(-2.24, 2.60, -0.21)
(-2.25, 2.60, -0.22)
(-2.26, 2.60, -0.23)
(-2.28, 2.60, -0.24)
(-2.29, 2.60, -0.26)
(-2.30, 2.60, -0.27)
(-2.31, 2.60, -0.28)
(-2.33, 2.60, -0.29)
(-2.34, 2.60, -0.30)
(-2.35, 2.60, -0.31)
(-2.36, 2.60, -0.32)
(-2.37, 2.60, -0.33)
(-2.39, 2.60, -0.34)
(-2.40, 2.60, -0.35)
(-2.41, 2.60, -0.36)
(-2.42, 2.60, -0.37)
(-2.43, 2.60, -0.38)
(-2.45, 2.60, -0.40)
(-2.46, 2.60, -0.41)
(-2.47, 2.60, -0.42)
(-2.48, 2.60, -0.43)
(-2.49, 2.60, -0.44)
(-2.50, 2.60, -0.45)
(-2.51, 2.60, -0.46)
(-2.53, 2.60, -0.47)
(-2.54, 2.60, -0.48)
(-2.55, 2.60, -0.49)
(-2.56, 2.60, -0.51)
(-2.57, 2.60, -0.52)
(-2.58, 2.60, -0.53)
(-2.59, 2.60, -0.54)
(-2.60, 2.60, -0.55)
(-2.61, 2.60, -0.56)
(-2.63, 2.60, -0.57)
(-2.64, 2.60, -0.58)
(-2.65, 2.60, -0.59)
(-2.66, 2.61, -0.60)
(-2.67, 2.61, -0.62)
(-2.68, 2.61, -0.63)
(-2.69, 2.61, -0.64)
(-2.70, 2.61, -0.65)
(-2.71, 2.61, -0.66)
(-2.72, 2.61, -0.67)
(-2.73, 2.61, -0.68)
(-2.74, 2.61, -0.69)
(-2.75, 2.61, -0.70)
(-2.76, 2.61, -0.71)
(-2.77, 2.61, -0.73)
(-2.78, 2.61, -0.74)
(-2.79, 2.61, -0.75)
(-2.80, 2.61, -0.76)
(-2.81, 2.61, -0.77)
(-2.82, 2.61, -0.78)
(-2.82, 2.61, -0.79)
(-2.83, 2.61, -0.80)
(-2.84, 2.61, -0.81)
(-2.85, 2.61, -0.82)
(-2.86, 2.61, -0.84)
(-2.87, 2.62, -0.85)
(-2.88, 2.62, -0.86)
(-2.89, 2.62, -0.87)
(-2.90, 2.62, -0.88)
(-2.90, 2.62, -0.89)
(-2.91, 2.62, -0.90)
(-2.92, 2.62, -0.91)
(-2.93, 2.62, -0.92)
(-2.94, 2.62, -0.93)
(-2.95, 2.62, -0.94)
(-2.95, 2.62, -0.96)
(-2.96, 2.62, -0.97)
(-2.97, 2.62, -0.98)
(-2.98, 2.62, -0.99)
(-2.98, 2.62, -1.00)
(-2.99, 2.62, -1.01)
(-3.00, 2.62, -1.02)
(-3.01, 2.63, -1.03)
(-3.01, 2.63, -1.04)
(-3.02, 2.63, -1.05)
(-3.03, 2.63, -1.06)
(-3.04, 2.63, -1.07)
(-3.04, 2.63, -1.09)
(-3.05, 2.63, -1.10)
(-3.06, 2.63, -1.11)
(-3.06, 2.63, -1.12)
(-3.07, 2.63, -1.13)
(-3.08, 2.63, -1.14)
(-3.08, 2.63, -1.15)
(-3.09, 2.63, -1.16)
(-3.10, 2.63, -1.17)
(-3.10, 2.64, -1.18)
(-3.11, 2.64, -1.19)
(-3.11, 2.64, -1.20)
(-3.12, 2.64, -1.21)
(-3.13, 2.64, -1.22)
(-3.13, 2.64, -1.23)
(-3.14, 2.64, -1.24)
(-3.14, 2.64, -1.25)
(-3.15, 2.64, -1.26)
(-3.15, 2.64, -1.28)
(-3.16, 2.64, -1.29)
(-3.16, 2.64, -1.30)
(-3.17, 2.65, -1.31)
(-3.17, 2.65, -1.32)
(-3.18, 2.65, -1.33)
(-3.18, 2.65, -1.34)
(-3.19, 2.65, -1.35)
(-3.19, 2.65, -1.36)
(-3.20, 2.65, -1.37)
(-3.20, 2.65, -1.38)
(-3.21, 2.65, -1.39)
(-3.21, 2.65, -1.40)
(-3.22, 2.65, -1.41)
(-3.22, 2.66, -1.42)
(-3.22, 2.66, -1.43)
(-3.23, 2.66, -1.44)
(-3.23, 2.66, -1.45)
(-3.24, 2.66, -1.46)
(-3.24, 2.66, -1.47)
(-3.24, 2.66, -1.48)
(-3.25, 2.66, -1.49)
(-3.25, 2.66, -1.50)
(-3.25, 2.66, -1.51)
(-3.26, 2.66, -1.52)
(-3.26, 2.67, -1.52)
(-3.26, 2.67, -1.53)
(-3.27, 2.67, -1.54)
(-3.27, 2.67, -1.55)
(-3.27, 2.67, -1.56)
(-3.28, 2.67, -1.57)
(-3.28, 2.67, -1.58)
(-3.28, 2.67, -1.59)
(-3.28, 2.67, -1.60)
(-3.29, 2.68, -1.61)
(-3.29, 2.68, -1.62)
(-3.29, 2.68, -1.63)
(-3.29, 2.68, -1.64)
(-3.30, 2.68, -1.65)
(-3.30, 2.68, -1.65)
(-3.30, 2.68, -1.66)
(-3.30, 2.68, -1.67)
(-3.30, 2.68, -1.68)
(-3.31, 2.68, -1.69)
(-3.31, 2.69, -1.70)
(-3.31, 2.69, -1.71)
(-3.31, 2.69, -1.72)
(-3.31, 2.69, -1.72)
(-3.31, 2.69, -1.73)
(-3.32, 2.69, -1.74)
(-3.32, 2.69, -1.75)
(-3.32, 2.69, -1.76)
(-3.32, 2.69, -1.77)
(-3.32, 2.70, -1.77)
(-3.32, 2.70, -1.78)
(-3.32, 2.70, -1.79)
(-3.32, 2.70, -1.80)
(-3.32, 2.70, -1.81)
(-3.32, 2.70, -1.81)
(-3.32, 2.70, -1.82)
(-3.33, 2.70, -1.83)
(-3.33, 2.71, -1.84)
(-3.33, 2.71, -1.85)
(-3.33, 2.71, -1.85)
(-3.33, 2.71, -1.86)
(-3.33, 2.71, -1.87)
(-3.33, 2.71, -1.88)
(-3.33, 2.71, -1.88)
(-3.33, 2.71, -1.89)
(-3.33, 2.72, -1.90)
(-3.33, 2.72, -1.91)
(-3.33, 2.72, -1.91)
(-3.33, 2.72, -1.92)
(-3.33, 2.72, -1.93)
(-3.32, 2.72, -1.93)
(-3.32, 2.72, -1.94)
(-3.32, 2.72, -1.95)
(-3.32, 2.72, -1.95)
(-3.32, 2.73, -1.96)
(-3.32, 2.73, -1.97)
(-3.32, 2.73, -1.97)
(-3.32, 2.73, -1.98)
(-3.32, 2.73, -1.99)
(-3.32, 2.73, -1.99)
(-3.32, 2.73, -2.00)
(-3.31, 2.73, -2.01)
(-3.31, 2.74, -2.01)
(-3.31, 2.74, -2.02)
(-3.31, 2.74, -2.02)
(-3.31, 2.74, -2.03)
(-3.31, 2.74, -2.04)
(-3.31, 2.74, -2.04)
(-3.30, 2.74, -2.05)
(-3.30, 2.75, -2.05)
(-3.30, 2.75, -2.06)
